"[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 4, 645704]","[0, 1, 1, 4, 4838480]","[0, 1, 1, 5, 94612]","[0, 1, 1, 7, 88678]","[0, 1, 1, 3, 372375]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 7, 99577]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 5372556]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 5, 160096]","[0, 1, 2, 4, 5495809]","[0, 1, 2, 7, 114567]","[0, 1, 2, 14, 244399]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 14, 803880]","[0, 1, 0, 7, 116599]","[0, 1, 0, 3, 512641]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 642258]","[0, 1, 0, 7, 126969]","[0, 1, 0, 5, 227672]","[0, 1, 0, 4, 5994936]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 7141889]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 8358686]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 682865]","[0, 1, 1, 7, 135936]","[0, 1, 1, 4, 9491197]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 141404]","[0, 1, 1, 3, 977875]","[0, 1, 1, 4, 9977572]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 4, 10830349]","[0, 1, 2, 7, 228766]"
"[0, 1, 0, 3, 11963]","[0, 1, 0, 8, 8055]","[0, 1, 0, 7, 276591]","[0, 1, 0, 14, 864809]","[0, 1, 0, 3, 1084351]"
"[0, 1, 0, 5, 249302]","[0, 1, 0, 3, 143590]","[0, 1, 0, 3, 1195862]","[0, 1, 0, 7, 414271]","[0, 1, 0, 4, 10880627]"
"[0, 1, 1, 4, 11640960]","[0, 1, 1, 7, 417167]","[0, 1, 1, 14, 866459]","[0, 1, 1, 2, 2315]","[0, 1, 1, 3, 260932]"
"[0, 1, 0, 10, 5804]","[0, 1, 0, 5, 322828]","[0, 1, 0, 3, 1197290]","[0, 1, 0, 7, 476852]","[0, 1, 0, 14, 866459]"
"[0, 1, 0, 4, 11903029]","[0, 1, 0, 5, 336384]","[0, 1, 0, 14, 112372]","[0, 1, 0, 7, 486795]","[0, 1, 0, 14, 1220141]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 14, 1481639]","[0, 1, 0, 5, 366521]","[0, 1, 0, 7, 495693]","[0, 1, 0, 4, 12491686]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 14, 1482848]","[0, 1, 0, 7, 496935]","[0, 1, 0, 4, 12974776]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 14139207]","[0, 1, 0, 4, 682261]"
"[0, 1, 2, 14, 1581529]","[0, 1, 2, 4, 1370209]","[0, 1, 2, 5, 498659]","[0, 1, 2, 3, 1214427]","[0, 1, 2, 7, 578350]"
"[0, 1, 0, 3, 155266]","[0, 1, 0, 3, 1313070]","[0, 1, 0, 14, 1634142]","[0, 1, 0, 7, 626688]","[0, 1, 0, 4, 17792930]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 4, 18670176]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 586505]","[0, 1, 0, 7, 630621]","[0, 1, 0, 8, 91433]","[0, 1, 0, 4, 19907510]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 5, 614735]","[0, 2, 0, 7, 633849]","[0, 2, 0, 13, 15180]","[0, 2, 0, 4, 20417765]"
"[0, 2, 2, 0, 0]","[0, 2, 2, 5, 665847]","[0, 2, 2, 7, 68045]","[0, 2, 2, 7, 637358]","[0, 2, 2, 4, 21416482]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 4, 22143011]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 7, 69361]","[0, 1, 0, 4, 23636152]","[0, 1, 0, 7, 653383]","[0, 1, 0, 14, 1634142]"
"[0, 2, 3, 0, 0]","[0, 2, 3, 14, 2021831]","[0, 2, 3, 3, 1807214]","[0, 2, 3, 7, 656618]","[0, 2, 3, 4, 23697764]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 13, 19995]","[1, 1, 0, 7, 712616]","[1, 1, 0, 5, 28098]"
"[0, 1, 0, 3, 137909]","[0, 1, 0, 4, 9054]","[0, 1, 0, 5, 297058]","[0, 1, 0, 7, 19608]","[0, 1, 0, 4, 290093]"
"[0, 1, 1, 5, 321469]","[0, 1, 1, 14, 6882]","[0, 1, 1, 3, 503349]","[0, 1, 1, 7, 1738]","[0, 1, 1, 7, 37132]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 40882]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 14, 65372]","[0, 1, 1, 7, 180342]"
"[0, 1, 1, 5, 345054]","[0, 1, 1, 3, 652665]","[0, 1, 1, 3, 37607]","[0, 1, 1, 7, 211852]","[0, 1, 1, 4, 989469]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 7, 509187]"
"[0, 1, 0, 8, 94]","[0, 1, 0, 14, 317777]","[0, 1, 0, 9, 31919]","[0, 1, 0, 7, 615155]","[0, 1, 0, 4, 131131]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 1145764]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 2434144]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 22591]","[0, 1, 0, 4, 3924530]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 4845942]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 1, 8435]","[0, 1, 0, 5, 23138]","[0, 1, 0, 7, 646716]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 1003901]","[0, 1, 0, 7, 658126]","[0, 1, 0, 5, 1138388]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 1148234]","[0, 1, 0, 7, 671199]","[0, 1, 0, 5, 1168018]"
"[0, 2, 0, 1, 15171]","[0, 2, 0, 1, 11764]","[0, 2, 0, 5, 1236354]","[0, 2, 0, 3, 1186162]","[0, 2, 0, 7, 696867]"
"[0, 1, 0, 5, 1263865]","[0, 1, 0, 3, 520138]","[0, 1, 0, 1, 25415]","[0, 1, 0, 7, 789681]","[0, 1, 0, 3, 1407503]"
"[0, 1, 3, 14, 332500]","[0, 1, 3, 3, 1450639]","[0, 1, 3, 5, 1382847]","[0, 1, 3, 7, 828512]","[0, 1, 3, 3, 537018]"
"[0, 1, 0, 9, 44394]","[0, 1, 0, 3, 572416]","[0, 1, 0, 10, 174512]","[0, 1, 0, 5, 1578090]","[0, 1, 0, 7, 868280]"
"[0, 1, 1, 9, 58667]","[0, 1, 1, 5, 1596020]","[0, 1, 1, 3, 1459636]","[0, 1, 1, 13, 33084]","[0, 1, 1, 7, 891955]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 989613]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 1034147]","[0, 1, 0, 5, 1662523]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 2, 19666]","[0, 1, 1, 13, 71464]","[0, 1, 1, 7, 1050148]"
"[0, 1, 1, 3, 266829]","[0, 1, 1, 14, 361667]","[0, 1, 1, 5, 1906079]","[0, 1, 1, 3, 74631]","[0, 1, 1, 7, 1105495]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1922219]","[0, 1, 0, 4, 84642]","[0, 1, 0, 7, 1116886]","[0, 1, 0, 6, 874526]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1930720]","[0, 1, 0, 7, 1117970]","[0, 1, 0, 6, 874526]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 4, 2491076]","[0, 1, 1, 5, 2320406]","[0, 1, 1, 8, 54175]","[0, 1, 1, 7, 1216018]"
"[0, 1, 1, 3, 107365]","[0, 1, 1, 3, 1650674]","[0, 1, 1, 3, 333204]","[0, 1, 1, 7, 1234999]","[0, 1, 1, 3, 831369]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 5, 2326353]","[0, 2, 0, 3, 2206565]","[0, 2, 0, 7, 1239586]","[0, 2, 0, 4, 2491103]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 3523062]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 2, 860]","[0, 1, 3, 7, 1240963]","[0, 1, 3, 4, 4008150]"
"[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 4, 4746276]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 5975532]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 7177020]"
"[0, 1, 0, 4, 2241]","[0, 1, 0, 5, 10883]","[0, 1, 0, 8, 6052]","[0, 1, 0, 7, 7398]","[0, 1, 0, 8, 3359]"
"[0, 2, 2, 8, 12088]","[0, 2, 2, 4, 574528]","[0, 2, 2, 3, 190264]","[0, 2, 2, 7, 25070]","[0, 2, 2, 4, 105196]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 1316076]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 3009001]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 35883]","[0, 1, 0, 7, 7075]","[0, 1, 0, 7, 29785]","[0, 1, 0, 4, 3010649]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 8, 12450]","[0, 1, 0, 4, 3425471]","[0, 1, 0, 5, 70596]","[0, 1, 0, 7, 56650]","[0, 1, 0, 8, 35072]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 4, 3867939]"
"[0, 1, 1, 4, 5027690]","[0, 1, 1, 5, 75818]","[0, 1, 1, 3, 98864]","[0, 1, 1, 7, 68008]","[0, 1, 1, 14, 130233]"
"[0, 1, 0, 3, 122870]","[0, 1, 0, 14, 867842]","[0, 1, 0, 5, 80832]","[0, 1, 0, 7, 73374]","[0, 1, 0, 4, 5027690]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 5, 2269]","[0, 1, 1, 4, 7157357]","[0, 1, 1, 7, 77661]","[0, 1, 1, 5, 96410]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 8, 25998]","[0, 1, 0, 7, 87741]","[0, 1, 0, 5, 152373]","[0, 1, 0, 4, 7898917]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 8707044]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 3738]","[0, 1, 0, 5, 212196]","[0, 1, 0, 4, 8788622]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 315457]","[0, 1, 0, 7, 93503]","[0, 1, 0, 4, 9661322]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 10871434]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 233198]","[0, 1, 0, 4, 11766327]","[0, 1, 0, 7, 101512]","[0, 1, 0, 1, 441517]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 1, 1008790]","[0, 1, 2, 7, 158045]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 7, 273538]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 280592]","[0, 1, 0, 14, 896913]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 311758]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 321504]","[0, 1, 0, 3, 281380]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 311686]","[0, 1, 0, 7, 334528]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 5, 1003337]","[0, 2, 1, 3, 334767]","[0, 2, 1, 7, 363437]"
"[0, 1, 1, 13, 6836]","[0, 1, 1, 5, 1032677]","[0, 1, 1, 3, 357425]","[0, 1, 1, 7, 389747]","[0, 1, 1, 14, 925538]"
"[0, 2, 3, 0, 0]","[0, 2, 3, 14, 1106196]","[0, 2, 3, 5, 1042442]","[0, 2, 3, 7, 394407]","[0, 2, 3, 4, 15406771]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1048008]","[0, 1, 0, 7, 395546]","[0, 1, 0, 4, 16498926]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 17354383]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 18557821]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 286582]","[0, 1, 1, 7, 400248]","[0, 1, 1, 4, 19396919]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 19746854]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 20959054]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 22180834]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 23388731]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 24597008]"
"[0, 1, 0, 2, 2531]","[0, 1, 0, 4, 26004249]","[0, 1, 0, 3, 498925]","[0, 1, 0, 7, 417507]","[0, 1, 0, 14, 1124742]"
"[0, 2, 2, 0, 0]","[0, 2, 2, 14, 1809228]","[0, 2, 2, 3, 785102]","[0, 2, 2, 7, 424649]","[0, 2, 2, 4, 26014116]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 27062890]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 30249676]","[0, 1, 1, 7, 470043]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 854125]","[0, 1, 1, 7, 489901]","[0, 1, 1, 4, 30249676]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 49200]","[0, 1, 1, 7, 3050]","[0, 1, 1, 4, 61194]"
"[0, 1, 1, 5, 56981]","[0, 1, 1, 4, 839821]","[0, 1, 1, 14, 624744]","[0, 1, 1, 7, 12693]","[0, 1, 1, 3, 15750]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 100098]","[0, 1, 0, 7, 14749]","[0, 1, 0, 4, 839821]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 15163]","[0, 1, 0, 4, 2197417]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 16683]","[0, 1, 0, 4, 3291292]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 4, 3860426]","[0, 1, 3, 7, 19608]"
"[0, 1, 1, 8, 159]","[0, 1, 1, 7, 1287]","[0, 1, 1, 3, 101437]","[0, 1, 1, 7, 53515]","[0, 1, 1, 4, 4100781]"
"[0, 1, 3, 3, 27763]","[0, 1, 3, 3, 34257]","[0, 1, 3, 3, 183870]","[0, 1, 3, 7, 193864]","[0, 1, 3, 3, 322724]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 390296]","[0, 1, 0, 14, 629203]","[0, 1, 0, 7, 209362]","[0, 1, 0, 5, 241600]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 14, 646990]","[0, 1, 3, 7, 218916]","[0, 1, 3, 4, 4762481]"
"[0, 1, 0, 5, 302669]","[0, 1, 0, 4, 5684328]","[0, 1, 0, 3, 191291]","[0, 1, 0, 7, 226097]","[0, 1, 0, 4, 12319]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 7, 340036]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 0, 14, 1625]","[0, 1, 0, 14, 779078]","[0, 1, 0, 5, 700532]","[0, 1, 0, 7, 492560]","[0, 1, 0, 3, 93365]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 7, 500253]","[0, 1, 3, 5, 722669]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 14, 781004]","[0, 1, 3, 3, 932615]","[0, 1, 3, 5, 793500]","[0, 1, 3, 7, 514665]"
"[0, 1, 3, 5, 82]","[0, 1, 3, 3, 120994]","[0, 1, 3, 1, 48532]","[0, 1, 3, 7, 570393]","[0, 1, 3, 3, 620020]"
"[0, 1, 3, 1, 55230]","[0, 1, 3, 3, 140195]","[0, 1, 3, 3, 803022]","[0, 1, 3, 7, 617682]","[0, 1, 3, 5, 1108509]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 145622]","[0, 1, 3, 3, 810132]","[0, 1, 3, 14, 796237]","[0, 1, 3, 7, 644759]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1137144]","[0, 1, 0, 7, 656822]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 657862]","[0, 1, 0, 5, 1137161]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1150029]","[0, 1, 0, 3, 824446]","[0, 1, 0, 3, 146547]","[0, 1, 0, 7, 671814]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 4, 31184]","[0, 1, 0, 5, 1191268]","[0, 1, 0, 4, 5709208]","[0, 1, 0, 7, 708449]","[0, 1, 0, 14, 1116448]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 14, 1511214]","[0, 1, 1, 4, 6194290]","[0, 1, 1, 5, 1306556]","[0, 1, 1, 7, 726679]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 1324293]","[0, 1, 1, 7, 734196]","[0, 1, 1, 4, 6194290]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 1, 18121]","[0, 1, 1, 5, 1644089]","[0, 1, 1, 7, 735820]","[0, 1, 1, 4, 7287462]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 8255415]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1659867]","[0, 1, 0, 7, 737634]","[0, 1, 0, 4, 9146613]"
"[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 0, 0]","[0, 2, 3, 4, 9524389]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 10725057]"
